gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HKO16_RS06825,22.4792036727934,1.01151591528935,0.477820404226597,2.11693746508501,0.0342651554763001,0.0925838451152473
HKO16_RS06830,15.3379755092167,0.32112855644099,0.695339991026537,0.461829551852619,0.644203556881753,0.78241146051656
HKO16_RS06835,33.2030247161505,0.265300424924311,0.468620885498609,0.566130177151694,0.571305290474273,0.727893904308726
HKO16_RS06840,187.565287658922,-1.3312548534637,0.271541391568537,-4.90258536930157,9.458348838345e-07,9.80419428063352e-06
HKO16_RS06845,64.2624899547946,0.235597418531821,0.202277212992208,1.16472545298959,0.244130142607871,0.409473327493794
HKO16_RS06850,27.6219321575913,0.190037495879244,0.403180274907458,0.47134621336042,0.637393519056457,0.777420648079942
HKO16_RS06855,11.3619172726468,0.626633367237028,0.724592574117235,0.864807879104268,0.387144245869944,0.563554398360589
HKO16_RS06860,20.6497891728592,-0.0597397756924894,0.489290328219513,-0.12209474058046,0.902823987126197,0.954400273071273
HKO16_RS06865,7.59235720238301,0.489052991951521,1.00897553297893,0.484702528422691,0.627887372696344,0.770345753649088
HKO16_RS06870,14.6618359058742,0.45966370785329,0.590762440505633,0.778085532079299,0.43651859135096,0.609269887667025
HKO16_RS06875,14.2957358438706,-0.583646079337882,0.461421625095855,-1.26488670576858,0.205911943624676,0.362307116607186
HKO16_RS06880,2.84443817666369,-2.25583943227097,1.45744493283283,-1.54780423016484,0.121669437733842,0.247304202064115
HKO16_RS06885,97.182842033175,0.221967743909016,0.261457449844406,0.848963164144337,0.395901789626664,0.57111198796568
HKO16_RS06890,956.846668752819,1.51917852923142,0.238587630436675,6.3673817726885,1.92282156218396e-10,3.97524767165326e-09
HKO16_RS06895,81.6629194978238,0.0173022837620907,0.207056091628949,0.0835632684166424,0.933403672309952,0.968338381420527
HKO16_RS06900,240.382681076619,1.63430449050584,0.288910457292037,5.65678551695291,1.54234306003127e-08,2.20284264528131e-07
HKO16_RS06905,568.38485690225,1.62663309043254,0.257479501230295,6.31752462879617,2.6578609328147e-10,5.43481727354787e-09
HKO16_RS06910,218.511405924558,1.72593792677087,0.257157413788517,6.71160088812474,1.9250062557402e-11,4.64700651303449e-10
HKO16_RS06915,292.236264747278,1.51541155518492,0.208304873419613,7.27496928087828,3.46499291349613e-13,1.04564544212117e-11
HKO16_RS06920,208.08801676358,1.64249767848794,0.199073597927482,8.25070574695829,1.57461827862416e-16,7.65223584235274e-15
HKO16_RS06925,425.556939540379,1.88576402098853,0.195925053641933,9.62492537802184,6.2752455583598e-22,4.79223854681273e-20
HKO16_RS06930,123.719471655394,1.91961251922909,0.240337020909637,7.9871694837677,1.38072210959107e-15,6.07842604010561e-14
HKO16_RS06935,76.8644986160986,1.7471971851982,0.389235862923214,4.48878778043861,7.16296109221515e-06,6.11958913403404e-05
HKO16_RS06940,11.2851157412561,0.137302296356448,0.5918416414491,0.231991611844461,0.816544528874033,0.901330273465083
HKO16_RS06945,20.1557120908777,0.336895132440419,0.445713179067816,0.755856340494611,0.449735332864226,0.622871133399896
HKO16_RS06950,32.6920281164528,0.0130875733357842,0.406234308719128,0.032216809498562,0.974299151095895,0.990257212096677
HKO16_RS06955,11.575216254907,-0.435348194619977,0.487136292390386,-0.893688689224358,0.371488478788488,0.550102844331825
HKO16_RS06960,1.27725307245211,0.13471633817043,1.968802148162,0.068425533919798,0.94544689633196,0.972207278393568
HKO16_RS06965,5.85915503457715,1.30313967334056,1.08102066475116,1.20547156574526,0.228021308475589,0.38943666650646
HKO16_RS06970,2.8330492737544,-0.211724562914045,1.2477676136599,-0.169682688183438,0.865259689456168,0.929868396882533
HKO16_RS06975,48.1682617379956,1.60469585318399,0.438452561428517,3.65990758032237,0.000252306231304192,0.00145250756544659
HKO16_RS06980,16.0718343475581,1.37752801749697,0.688368256185875,2.0011498280435,0.0453762459229154,0.115758335802219
HKO16_RS06985,1.98445036928521,0.202795759953234,1.61152040433104,0.125841261089969,0.899857579746951,0.952820334865051
HKO16_RS06990,124.030644453174,1.91058672073756,0.21830129975441,8.75206296475093,2.09487457262465e-18,1.37526678083534e-16
HKO16_RS06995,1125.9657469622,1.80054781788107,0.363385766458335,4.95492114462749,7.23596286527372e-07,7.64886244120177e-06
HKO16_RS07000,14.0504353520926,1.11433611819461,0.783586656789603,1.42209685238912,0.154998136431574,0.294268405137975
HKO16_RS07005,1.4992849146178,0.337603059016729,1.36197700784943,0.247877208698117,0.804229414513044,0.892475228086539
HKO16_RS19490,100.945275101413,0.846553796508944,0.294895677333265,2.8706890659243,0.0040957818218148,0.0158494473394322
HKO16_RS07015,234.240469294005,-0.18692799489701,0.488927380742623,-0.382322615299411,0.702222081957654,0.825287384009278
HKO16_RS07020,189.395308889712,-0.88127670594163,0.292283620462171,-3.01514229414608,0.00256858719713069,0.0107777992407876
HKO16_RS07025,312.590151399005,-0.359301741229398,0.206528011313488,-1.73972401585766,0.0819074902410606,0.184082779869098
HKO16_RS07030,23.8599589426474,1.5970353853607,0.721351538752942,2.21394881630338,0.026832300086692,0.0750983297863885
HKO16_RS07035,14.2909650439204,0.61709829070969,0.514557012477957,1.19928069338308,0.230418819649241,0.39263534750795
HKO16_RS07040,47.207119578361,-0.860729435862513,0.366104520821331,-2.35104836709343,0.0187206002562556,0.0555531214582939
HKO16_RS07045,18.2686242907836,0.57310973933965,0.578569084841396,0.990564055970529,0.321898496326284,0.499751173825812
HKO16_RS07050,45.2329769776386,0.302538260614459,0.382604759901786,0.790733133304771,0.429099736938411,0.602963280369333
HKO16_RS07055,0.0597090233682842,-0.586596077672373,5.58709781004543,-0.104991195360441,0.916382795190543,0.958653737658097
HKO16_RS07060,17.7833098303052,0.150675558084432,0.511675600577884,0.294474776429166,0.768395134891076,0.871024788809432
HKO16_RS07065,12.2988174899775,1.22126719824776,0.679482731151735,1.79734839791688,0.0722803273099406,0.168309262472805
HKO16_RS07070,29.519735945323,1.50199229974558,0.444799401734933,3.37678579127373,0.000733381399889634,0.00365908426451601
HKO16_RS07075,73.9010825482965,0.783754404772393,0.276717009241892,2.83233187189904,0.00462098601937058,0.0174487686019018
HKO16_RS07080,125.813878253842,0.438699435771621,0.183789003038879,2.38697326019456,0.016987726818397,0.051099737744728
HKO16_RS07085,2.40908027873415,0.128386870801088,1.82591522728325,0.0703137083708492,0.943943971810791,0.971729942920489
HKO16_RS07090,16.8756909796565,-0.267720342766562,0.488707606978046,-0.547812923195584,0.583820364065416,0.738059392679996
HKO16_RS07095,7.99382462972416,-1.78122722159759,0.98424710187002,-1.80973580538195,0.0703367671524939,0.165015788517011
HKO16_RS07100,1.00309981940645,0.129686203979841,1.99492736005181,0.0650079830357699,0.948167644158365,0.973001930171094
HKO16_RS07105,72.185239073284,1.01986279229414,0.333033939918058,3.06233890919667,0.00219614647416199,0.00944595414518871
HKO16_RS07110,6.456853526335,2.19168535682901,1.12318593386799,1.95131125732795,0.0510200307381338,0.127108492025364
HKO16_RS07115,11.1481143123998,-0.112533949589335,0.667499306548249,-0.16859036179568,0.866118862215491,0.930182612021354
HKO16_RS07120,4.58104201977326,0.119732668952102,1.03359499530151,0.115840991390612,0.907778562752513,0.956605852385217
HKO16_RS07125,25.0591133544219,0.858754168882879,0.746751545877828,1.14998646286482,0.250149446891917,0.416396454746243
HKO16_RS07130,116.863761095221,-0.268171600273646,0.310129559656746,-0.864708286983222,0.387198919878427,0.563554398360589
HKO16_RS07135,198.889574040171,0.910193850055426,0.250665910937818,3.63110343424885,0.000282212043892145,0.00159763610929563
HKO16_RS07140,103.057458475209,1.7060218608806,0.278239752674978,6.13148137345229,8.70645301240891e-10,1.61870265653493e-08
HKO16_RS07145,19.9871808150878,0.226621148444996,0.561936788112014,0.403285837907844,0.686737958904194,0.814250140120245
HKO16_RS07150,2.08395354170432,-2.05287738665205,1.61695305514764,-1.26959615810529,0.20422851862493,0.360312643420315
HKO16_RS07155,8.55927590316488,-2.51888946192999,0.833563215018616,-3.02183375723188,0.00251248490744158,0.0105637286782544
HKO16_RS07160,67.5927660115841,-0.490234362726322,0.207831829293643,-2.35880309764139,0.0183339808494651,0.0545355773757539
HKO16_RS07165,12.3228607271073,-0.359274102845748,0.623250554164772,-0.576452119368297,0.564309624501647,0.722787310584878
HKO16_RS07170,41.7184852640646,0.257386018131579,0.331098329860967,0.777370330559079,0.436940311787058,0.609631113611921
HKO16_RS07175,55.5745899600521,-0.503155036385427,0.271752650369823,-1.85151841463439,0.0640950080482622,0.152766573322673
HKO16_RS07180,55.4603405305582,-0.643873455437569,0.270509200199035,-2.38022756698781,0.0173019494003663,0.0519613921799122
HKO16_RS07185,14.1899667471427,0.743692935245422,0.495674881806841,1.50036437701766,0.133520041858814,0.264495498483686
HKO16_RS07190,37.3976697923478,0.0801913099858071,0.402616995967029,0.199175173400713,0.842125719090773,0.916395362944437
HKO16_RS07195,22.7978070752874,0.181394997589683,0.477696112004074,0.379728854875286,0.704146698648481,0.826510961838964
HKO16_RS07200,3.14730198900747,-2.13064539206091,1.3714306166234,-1.55359328152289,0.120281462901183,0.245148820357422
HKO16_RS07205,13.8460914684703,-0.0626200758964288,0.490304275377928,-0.12771676495817,0.898373122229937,0.951787152713597
HKO16_RS07210,13.9852162194537,1.63374164870474,0.548268039610449,2.97982287981902,0.00288415096045957,0.0118624303238258
HKO16_RS07215,20.5798727905559,0.226139251990581,0.447205409720896,0.505671995631083,0.613086930721473,0.759156616399653
HKO16_RS07220,23.8636886503348,0.635026100329249,0.494341026105793,1.28459113606595,0.198935197772456,0.352155388921127
HKO16_RS07225,2.1232209161122,1.80344297095218,1.4336490474594,1.25793894548188,0.208413837573955,0.365434730599902
HKO16_RS07230,15.9342704208953,0.396602170103503,0.538872776595795,0.73598479516621,0.46173995108327,0.63516287623354
HKO16_RS07235,19.8416183127125,0.26916044276845,0.45932221586344,0.585994827753931,0.557878990623362,0.718369987237653
HKO16_RS07240,65.1516632275961,1.07208505913456,0.28398332765267,3.77516901430843,0.000159899210621409,0.00097291519698425
HKO16_RS07245,53.9806621642953,0.12170983216573,0.372564462402129,0.326681271157747,0.743908967173872,0.853374419118526
HKO16_RS07250,104.410300607117,0.790306515433943,0.227951944236326,3.46698738666867,0.000526326587288283,0.00278968001364413
HKO16_RS07255,141.485440620907,0.251175666396658,0.212584217422241,1.18153487329572,0.237390308250174,0.401585358113624
HKO16_RS07260,20.3615919040289,0.221804241095621,0.49016356774835,0.452510663153764,0.650901141220225,0.787478845925019
HKO16_RS07265,35.1862886183847,-0.0215739374309872,0.311305779890557,-0.0693014355164617,0.944749683110008,0.972024557106859
HKO16_RS07270,35.3430808338967,-0.431201156722025,0.407446769230501,-1.05830059110884,0.2899184235512,0.462042053206385
HKO16_RS07275,6.12303462866292,0.604916865061945,0.902603014431297,0.670191496582897,0.502735723876532,0.670672755346162
HKO16_RS07280,81.7611198955733,-0.109414777873632,0.24575212077228,-0.445224145084871,0.656157779480334,0.791025261216305
HKO16_RS07285,155.792749720612,1.12805305267511,0.235506596919937,4.78990001735962,1.66864436077756e-06,1.61345405633841e-05
HKO16_RS07290,138.406777370728,1.35218196737155,0.305355166921485,4.42822691033497,9.50109177281959e-06,7.90068564753131e-05
HKO16_RS07295,105.991229461681,1.77461406071885,0.348051663047343,5.09870875254936,3.4197825392315e-07,3.81994813785202e-06
HKO16_RS07300,119.165428880243,1.89454062115206,0.357431973671243,5.30042290758971,1.15534743667299e-07,1.43155963842064e-06
HKO16_RS07305,5.9748121103653,0.750408368553241,0.842854963848521,0.890317315243463,0.373295526189821,0.551539795921543
HKO16_RS07310,6.08199251690696,-0.727929866975923,0.870597478126395,-0.836126781049831,0.403083583595428,0.577686238917691
HKO16_RS07315,43.2592550018636,0.490984688442271,0.254791865461289,1.92700299734203,0.0539792563963947,0.133503223684937
HKO16_RS07320,46.3307348173425,-1.12302139923728,0.294805736795603,-3.80936073851203,0.000139326554760518,0.000863178754824267
HKO16_RS07325,28.23293782422,0.0702449780032626,0.42526986468329,0.165177417533631,0.868804339301751,0.931804481991159
HKO16_RS07330,156.165851040486,-0.138769522542627,0.278923116461822,-0.497518901634748,0.618823177150055,0.763543630820952
HKO16_RS07335,21.888038761082,0.590095393676879,0.648080737976944,0.910527591853643,0.36254433725251,0.54076619793062
HKO16_RS07340,27.2854608407124,-2.56511031971204,1.16009727816074,-2.21111657444697,0.0270277654780948,0.0754760435962915
HKO16_RS07345,8.09488616709227,2.8900077248982,1.27893649094987,2.25969604069377,0.023840122207061,0.0682553460587775
HKO16_RS07350,30.9109750461265,-0.0375705471169498,0.454555996175313,-0.0826532867965064,0.934127229451178,0.968820424780019
HKO16_RS07355,43.5696244646418,0.219274221291091,0.301794038164007,0.726569095350811,0.467489965905816,0.639716033370889
HKO16_RS07360,6.7305976748304,1.2092848807289,0.856331915021444,1.412168412173,0.157900378970844,0.297964305652495
HKO16_RS07365,10.0879706548944,-1.91403729828257,0.757650256985503,-2.52628080124731,0.0115277300792483,0.0370590772822571
HKO16_RS07370,445.118717098452,-0.702595486963629,0.190265120728828,-3.6927182673959,0.000221869773907215,0.00130131143254044
HKO16_RS07375,148.892164858795,0.40892535441096,0.171885948378802,2.37905051732194,0.0173572970522069,0.0520858104004475
HKO16_RS07380,1565.56470344271,0.124051445678168,0.186269744354226,0.665977430249016,0.505425526640881,0.672343519619686
HKO16_RS07385,297.531891047713,-0.0540179621057272,0.149304770067038,-0.361796626333326,0.717504013408986,0.83381988142125
HKO16_RS07390,224.169295505862,0.124784727965721,0.160118833260488,0.779325738420267,0.435787856671913,0.609035707447783
HKO16_RS07395,985.335576126329,-0.00279967877796199,0.141879657890793,-0.0197327708537115,0.984256548504009,0.993947681993118
HKO16_RS07400,1032.50179357257,-1.90731617364502,0.169249950505636,-11.2692273643029,1.86196594968726e-29,2.78699063349189e-27
HKO16_RS07405,211.41611211381,-1.60613383808119,0.246613153048102,-6.51276632340821,7.37792413418258e-11,1.61451415848604e-09
HKO16_RS07410,570.742276509553,-0.286259337636902,0.149785606409822,-1.91112714030532,0.0559882441333761,0.137022897022298
HKO16_RS07415,99.4622687576714,0.212460648617285,0.215488191315631,0.985950308089451,0.324157498080044,0.501860718996908
HKO16_RS07420,176.24479513029,0.555708395877567,0.167952074010741,3.30873196506063,0.000937195127571042,0.00454325507359492
HKO16_RS07425,257.117055263298,0.39396439988646,0.19012419293,2.07214239184967,0.0382521639473842,0.10052325748492
HKO16_RS07430,5.69910179782723,-3.84398102167609,1.16975743000837,-3.28613516192719,0.00101572258634759,0.00486662473509946
HKO16_RS07435,566.66847100434,-0.0195694572818647,0.107452578544984,-0.182121802443969,0.855487138981823,0.92441030149292
HKO16_RS07440,912.951390447157,0.000980535509706883,0.0904349375159077,0.0108424413909105,0.991349152909934,0.997167667763115
HKO16_RS07445,602.69235679616,-0.119727406287587,0.129549438214279,-0.924183137633939,0.355390973457451,0.534300129641535
HKO16_RS07450,114.197068709163,-0.171711376513716,0.25375582472813,-0.676679546953002,0.498609296179725,0.666832017978746
HKO16_RS07455,16.0691875610077,-0.207993170024746,0.490652822624966,-0.423911084240775,0.671630660175212,0.801927865467658
HKO16_RS07460,12.7386113205433,-2.09832325921562,0.808912393599859,-2.59400557565642,0.0094864948461621,0.0316667829744323
HKO16_RS07465,70.5128490309188,-0.425797478437016,0.30826023528724,-1.38129226444096,0.167189115714403,0.311875209872032
HKO16_RS07470,93.2374800124335,0.340619676180091,0.217257518355195,1.56781536841092,0.116924227212436,0.240269334557351
HKO16_RS07475,14.6652280531572,1.69668040287294,0.616391429009289,2.75260219889815,0.00591236893877644,0.021479693756215
HKO16_RS07480,5.76805791176673,-3.87257302883852,1.29288841508631,-2.99528790238251,0.00274185912021307,0.0113747636672254
HKO16_RS07485,313.305914728145,-0.158110829068652,0.191000365846742,-0.827803802195435,0.40778162106453,0.582634145102509
HKO16_RS07490,16.6960755895888,0.434185013979142,0.475658903682105,0.912807498436567,0.361343793928813,0.540211137387782
HKO16_RS07495,15.6288976518083,-0.0281312741070637,0.499407770935451,-0.0563292678733662,0.955079503451973,0.978553425038781
HKO16_RS07500,24.6749025129319,0.0155908452200216,0.442177378357143,0.0352592556361602,0.971873012405878,0.990213399747368
HKO16_RS07505,8.72185084980619,1.12849803776826,0.610587408197192,1.8482170162995,0.0645709547422112,0.153802999774255
HKO16_RS07510,25.2422216340722,0.626056485927457,0.448715220255007,1.39522008094949,0.162949483305348,0.305786720854124
HKO16_RS07515,25.1224336398317,1.41269627586983,0.460909235838695,3.06502054205795,0.00217655047160892,0.00938323947553062
HKO16_RS07520,19.9273238641235,0.803314139234451,0.577848313474298,1.39018168004081,0.164473715069107,0.307884263025812
HKO16_RS07525,273.09031395736,0.0995432787050387,0.158452883391019,0.62822005238865,0.529859795931194,0.694136941937732
HKO16_RS07530,437.19105676241,0.228474896985894,0.207685560646764,1.10010005642371,0.271288529272367,0.440666201290332
HKO16_RS07535,67.0414968482882,0.245623927208104,0.290545498714123,0.845388857494507,0.3978937636402,0.572440777986017
HKO16_RS07540,37.7569079879501,-0.0250537488258143,0.293166433562278,-0.0854591315976562,0.931896384826999,0.967311032461202
HKO16_RS07545,115.647049023435,-0.148113482493021,0.270175524815541,-0.548212065449463,0.583546298415723,0.737962233413868
HKO16_RS07550,13.7609316405461,0.294071194858448,0.83418845765015,0.352523691932667,0.724445553808792,0.837926070180616
HKO16_RS07555,105.572741236026,0.0925184252416991,0.292160839892186,0.316669493679715,0.751494398865229,0.860230052173046
HKO16_RS07560,894.835234435525,-0.738106760879597,0.244108111398666,-3.02368797435885,0.00249713842886347,0.01051101462408
HKO16_RS07565,82.0170496559405,-0.56833589981037,0.336595089018285,-1.68848541869099,0.0913180856807924,0.199365388925044
HKO16_RS07570,44.9031124858034,-1.56262270944002,0.365529673395527,-4.27495446518555,1.91176363031791e-05,0.000146294877395698
HKO16_RS07575,53.0821506318787,-0.0973213751295625,0.29782835752129,-0.326770009207755,0.743841844453147,0.853374419118526
HKO16_RS07585,18.7587426833246,-0.989522381961288,0.386515014314059,-2.56011369627484,0.0104637923808803,0.0342567901043342
HKO16_RS07590,40.01111687957,0.589235656605362,0.445717537042784,1.32199343224138,0.18617033794484,0.335734652814261
HKO16_RS07595,13.9927934956411,-0.493000844002021,0.466755454934151,-1.05622942118925,0.290863412210756,0.462575933754792
HKO16_RS07600,15.0196814842075,-0.197083970084924,0.663691318344049,-0.296951255256225,0.766503724018974,0.86995964066697
HKO16_RS07605,79.0226594552514,0.597021997883553,0.349561617439068,1.70791633892019,0.0876518670160257,0.193259586376091
HKO16_RS07610,24.3746950742863,-0.512187013739635,0.381824925316483,-1.34141848732138,0.179784618520632,0.328653660236544
HKO16_RS07615,22.3878017530492,0.278828333718102,0.469957950555391,0.593304855016466,0.552977150203521,0.713777335654217
HKO16_RS07620,0.404096280644151,1.77164639798248,2.97213746376848,0.59608494545745,0.551118480744879,0.712115108752534
HKO16_RS07625,10.1600201493804,-1.00627163479992,0.551608078344706,-1.82425108388476,0.0681141218884195,0.1607344937158
HKO16_RS07630,20.7232343123217,-1.80854909682828,0.41916843639427,-4.31461183572315,1.59883579783757e-05,0.00012412538496905
